iter,eval_mean,eval_std
155,211899.66666666666,24.513035081133648
156,211899.66666666666,24.513035081133648
157,211899.66666666666,24.513035081133648
158,211917.0,0.0
159,211917.0,0.0
160,211917.0,0.0
161,211917.0,0.0
162,211917.0,0.0
163,211917.0,0.0
164,211917.0,0.0
165,211917.0,0.0
166,211917.0,0.0
167,211917.0,0.0
168,211917.0,0.0
169,211917.0,0.0
170,211917.0,0.0
171,211917.0,0.0
172,211917.0,0.0
173,211917.0,0.0
174,211917.0,0.0
175,211917.0,0.0
176,211917.0,0.0
177,211917.0,0.0
178,211917.0,0.0
179,211917.0,0.0
180,211917.0,0.0
181,211917.0,0.0
182,211917.0,0.0
183,211917.0,0.0
184,211917.0,0.0
185,211917.0,0.0
186,211917.0,0.0
187,211917.0,0.0
188,211917.0,0.0
189,211917.0,0.0
190,211917.0,0.0
191,211917.0,0.0
192,211917.0,0.0
193,211917.0,0.0
194,211917.0,0.0
195,211917.0,0.0
196,211917.0,0.0
197,211917.0,0.0
198,211917.0,0.0
199,211917.0,0.0
200,211917.0,0.0
