iter,eval_mean,eval_std
0,91352.0,0.0
1,91352.0,0.0
2,91352.0,0.0
3,91352.0,0.0
4,91352.0,0.0
5,91352.0,0.0
6,91433.33333333333,115.02270307301174
7,91433.33333333333,115.02270307301174
8,91433.33333333333,115.02270307301174
9,91457.33333333333,148.963828569966
10,91457.33333333333,148.963828569966
11,91457.33333333333,148.963828569966
12,91457.33333333333,148.963828569966
13,91457.33333333333,148.963828569966
14,91457.33333333333,148.963828569966
15,91457.33333333333,148.963828569966
16,91577.0,160.06457030419526
17,91577.0,160.06457030419526
18,91577.0,160.06457030419526
19,91577.0,160.06457030419526
20,91577.0,160.06457030419526
21,91577.0,160.06457030419526
22,91577.0,160.06457030419526
23,91577.0,160.06457030419526
24,91650.0,222.63123470588457
25,91650.0,222.63123470588457
26,91650.0,222.63123470588457
27,91863.33333333333,115.93197238994179
28,91863.33333333333,115.93197238994179
29,91903.66666666667,66.37435917246626
30,91903.66666666667,66.37435917246626
31,91903.66666666667,66.37435917246626
32,91903.66666666667,66.37435917246626
33,91903.66666666667,66.37435917246626
34,92023.33333333333,232.78077431112928
35,92023.33333333333,232.78077431112928
36,92023.33333333333,232.78077431112928
37,92023.33333333333,232.78077431112928
38,92023.33333333333,232.78077431112928
39,92023.33333333333,232.78077431112928
40,92023.33333333333,232.78077431112928
41,92023.33333333333,232.78077431112928
42,92236.66666666667,252.13796928577727
43,92236.66666666667,252.13796928577727
44,92236.66666666667,252.13796928577727
45,92236.66666666667,252.13796928577727
46,92236.66666666667,252.13796928577727
47,92236.66666666667,252.13796928577727
48,92236.66666666667,252.13796928577727
49,92236.66666666667,252.13796928577727
50,92236.66666666667,252.13796928577727
51,92356.33333333333,92.34115490337388
52,92356.33333333333,92.34115490337388
53,92356.33333333333,92.34115490337388
54,92356.33333333333,92.34115490337388
55,92356.33333333333,92.34115490337388
56,92356.33333333333,92.34115490337388
57,92356.33333333333,92.34115490337388
58,92356.33333333333,92.34115490337388
59,92356.33333333333,92.34115490337388
60,92356.33333333333,92.34115490337388
61,92356.33333333333,92.34115490337388
62,92356.33333333333,92.34115490337388
63,92356.33333333333,92.34115490337388
64,92356.33333333333,92.34115490337388
65,92356.33333333333,92.34115490337388
66,92356.33333333333,92.34115490337388
67,92356.33333333333,92.34115490337388
68,92356.33333333333,92.34115490337388
69,92356.33333333333,92.34115490337388
70,92356.33333333333,92.34115490337388
71,92356.33333333333,92.34115490337388
72,92356.33333333333,92.34115490337388
73,92356.33333333333,92.34115490337388
74,92356.33333333333,92.34115490337388
75,92356.33333333333,92.34115490337388
76,92356.33333333333,92.34115490337388
77,92356.33333333333,92.34115490337388
78,92356.33333333333,92.34115490337388
79,92356.33333333333,92.34115490337388
80,92356.33333333333,92.34115490337388
81,92356.33333333333,92.34115490337388
82,92356.33333333333,92.34115490337388
83,92356.33333333333,92.34115490337388
84,92356.33333333333,92.34115490337388
85,92356.33333333333,92.34115490337388
86,92356.33333333333,92.34115490337388
87,92356.33333333333,92.34115490337388
88,92356.33333333333,92.34115490337388
89,92356.33333333333,92.34115490337388
90,92356.33333333333,92.34115490337388
91,92356.33333333333,92.34115490337388
92,92356.33333333333,92.34115490337388
93,92356.33333333333,92.34115490337388
94,92356.33333333333,92.34115490337388
95,92356.33333333333,92.34115490337388
96,92356.33333333333,92.34115490337388
97,92356.33333333333,92.34115490337388
98,92356.33333333333,92.34115490337388
99,92356.33333333333,92.34115490337388
100,92356.33333333333,92.34115490337388
