iter,eval_mean,eval_std
0,251821.0,0.0
1,251995.66666666666,123.5079844472503
2,252311.66666666666,321.9703229940438
3,252498.66666666666,586.4277922775792
4,252694.33333333334,649.0738701325827
5,253001.66666666666,481.8695074625725
6,253053.33333333334,441.00062988113245
7,253112.33333333334,405.9854950884603
8,253205.0,377.1056439072036
9,253398.33333333334,322.3934793936682
10,253622.33333333334,324.94341387728144
11,253660.0,342.86246027622605
12,253888.33333333334,605.8439476374166
13,254004.33333333334,480.15992706134443
14,254063.33333333334,464.25017202174763
15,254130.66666666666,552.5856394160899
16,254130.66666666666,552.5856394160899
17,254130.66666666666,552.5856394160899
18,254248.33333333334,711.2347635548257
19,254299.33333333334,684.1687576094723
20,254443.33333333334,814.0951350357578
21,254443.33333333334,814.0951350357578
22,254443.33333333334,814.0951350357578
23,254471.0,803.399029125627
24,254471.0,803.399029125627
25,254528.33333333334,771.1265928641174
26,255015.0,882.7846094414348
27,255597.0,960.3554897363093
28,255597.0,960.3554897363093
29,255597.0,960.3554897363093
30,255597.0,960.3554897363093
31,255597.0,960.3554897363093
32,255597.0,960.3554897363093
33,255650.0,1032.9436899786294
34,255831.0,875.093518811942
35,255867.0,849.416662578894
36,255867.0,849.416662578894
37,255867.0,849.416662578894
38,255995.0,778.4938449767388
39,256025.33333333334,749.9285891929237
40,256248.33333333334,595.3219483793808
41,256248.33333333334,595.3219483793808
42,256253.66666666666,590.1843403171213
43,256498.33333333334,436.05071060855096
44,256557.66666666666,514.5692913063853
45,256603.66666666666,574.260297155296
46,256603.66666666666,574.260297155296
47,256603.66666666666,574.260297155296
48,256619.33333333334,567.5939471919066
49,256638.33333333334,562.9104921941163
50,256638.33333333334,562.9104921941163
51,256648.33333333334,560.9470167097385
52,256648.33333333334,560.9470167097385
53,256695.0,556.464434323225
54,256915.0,328.8353184599651
55,256918.0,333.0775685432249
56,256928.0,347.2184710908489
57,256932.66666666666,353.817592678613
58,257004.0,316.9511003293726
59,257082.66666666666,247.76377638567124
60,257082.66666666666,247.76377638567124
61,257082.66666666666,247.76377638567124
62,257082.66666666666,247.76377638567124
63,257082.66666666666,247.76377638567124
64,257082.66666666666,247.76377638567124
65,257119.0,225.6073284861701
66,257155.0,275.85986780731025
67,257155.0,275.85986780731025
68,257155.0,275.85986780731025
69,257155.0,275.85986780731025
70,257155.0,275.85986780731025
71,257161.66666666666,285.1915535604486
72,257208.0,250.16927602458833
73,257208.66666666666,249.75499105234226
74,257208.66666666666,249.75499105234226
75,257217.0,244.8237461249759
76,257262.33333333334,264.5453122287791
77,257262.33333333334,264.5453122287791
78,257262.33333333334,264.5453122287791
79,257262.33333333334,264.5453122287791
80,257262.33333333334,264.5453122287791
81,257262.33333333334,264.5453122287791
82,257262.33333333334,264.5453122287791
83,257262.33333333334,264.5453122287791
84,257262.33333333334,264.5453122287791
85,257262.33333333334,264.5453122287791
86,257262.33333333334,264.5453122287791
87,257262.33333333334,264.5453122287791
88,257299.33333333334,306.62934555511083
89,257322.33333333334,338.54722303132576
90,257328.66666666666,332.7925613484906
91,257328.66666666666,332.7925613484906
92,257328.66666666666,332.7925613484906
93,257328.66666666666,332.7925613484906
94,257363.0,329.13624331979406
95,257378.33333333334,317.3403360571878
96,257405.66666666666,300.71174828322813
97,257405.66666666666,300.71174828322813
98,257405.66666666666,300.71174828322813
99,257425.33333333334,291.34439338273796
100,257425.33333333334,291.34439338273796
101,257425.33333333334,291.34439338273796
102,257425.33333333334,291.34439338273796
103,257425.33333333334,291.34439338273796
104,257425.33333333334,291.34439338273796
105,257425.33333333334,291.34439338273796
106,257425.33333333334,291.34439338273796
107,257425.33333333334,291.34439338273796
108,257425.33333333334,291.34439338273796
109,257425.33333333334,291.34439338273796
110,257425.33333333334,291.34439338273796
111,257491.66666666666,237.67812034112205
112,257520.33333333334,222.86368529265198
113,257520.33333333334,222.86368529265198
114,257523.0,221.8122329058221
115,257523.0,221.8122329058221
116,257523.0,221.8122329058221
117,257523.0,221.8122329058221
118,257523.0,221.8122329058221
119,257715.66666666666,138.1239379044133
120,257725.66666666666,144.7234911439359
121,257725.66666666666,144.7234911439359
122,257725.66666666666,144.7234911439359
123,257725.66666666666,144.7234911439359
124,257725.66666666666,144.7234911439359
125,257727.0,145.66628527791414
126,257727.0,145.66628527791414
127,257727.0,145.66628527791414
128,257727.0,145.66628527791414
129,257727.0,145.66628527791414
130,257727.0,145.66628527791414
131,257727.0,145.66628527791414
132,257727.0,145.66628527791414
133,257727.0,145.66628527791414
134,257727.66666666666,144.7234911439359
135,257772.33333333334,81.55706931686275
136,257772.33333333334,81.55706931686275
137,257772.33333333334,81.55706931686275
138,257772.33333333334,81.55706931686275
139,257772.33333333334,81.55706931686275
140,257772.33333333334,81.55706931686275
141,257772.33333333334,81.55706931686275
142,257772.33333333334,81.55706931686275
143,257772.33333333334,81.55706931686275
