iter,eval_mean,eval_std
0,121867.0,0.0
1,121867.0,0.0
2,121890.33333333333,19.189117286165672
3,121890.33333333333,19.189117286165672
4,121890.33333333333,19.189117286165672
5,121941.33333333333,74.40579427855214
6,121941.33333333333,74.40579427855214
7,121941.33333333333,74.40579427855214
8,121968.33333333333,111.73281622792037
9,122019.33333333333,85.73343701393419
10,122019.33333333333,85.73343701393419
11,122019.33333333333,85.73343701393419
12,122019.33333333333,85.73343701393419
13,122019.33333333333,85.73343701393419
14,122054.0,98.99494936611666
15,122054.0,98.99494936611666
16,122054.0,98.99494936611666
17,122054.0,98.99494936611666
18,122054.0,98.99494936611666
19,122069.66666666667,111.73281622792037
20,122069.66666666667,111.73281622792037
21,122069.66666666667,111.73281622792037
22,122069.66666666667,111.73281622792037
23,122183.0,224.6968327918012
24,122183.0,224.6968327918012
25,122183.0,224.6968327918012
26,122183.0,224.6968327918012
27,122183.0,224.6968327918012
28,122183.0,224.6968327918012
29,122183.0,224.6968327918012
30,122183.0,224.6968327918012
31,122183.0,224.6968327918012
32,122183.0,224.6968327918012
33,122208.33333333333,256.92324837498757
34,122208.33333333333,256.92324837498757
35,122208.33333333333,256.92324837498757
36,122210.0,255.01764644824092
37,122210.0,255.01764644824092
38,122210.0,255.01764644824092
39,122210.0,255.01764644824092
40,122276.66666666667,223.12975796358694
41,122277.66666666667,222.2151109973297
42,122277.66666666667,222.2151109973297
43,122277.66666666667,222.2151109973297
44,122395.0,227.77766937666797
45,122438.66666666667,208.3623979725922
46,122438.66666666667,208.3623979725922
47,122438.66666666667,208.3623979725922
48,122438.66666666667,208.3623979725922
49,122452.0,193.04403642692515
50,122452.0,193.04403642692515
51,122452.0,193.04403642692515
52,122452.0,193.04403642692515
53,122452.0,193.04403642692515
54,122452.0,193.04403642692515
55,122452.0,193.04403642692515
56,122452.0,193.04403642692515
57,122452.0,193.04403642692515
58,122452.0,193.04403642692515
59,122452.0,193.04403642692515
60,122452.0,193.04403642692515
61,122452.0,193.04403642692515
62,122452.0,193.04403642692515
63,122452.0,193.04403642692515
64,122452.0,193.04403642692515
65,122569.33333333333,27.13341523329163
66,122569.33333333333,27.13341523329163
67,122569.33333333333,27.13341523329163
68,122569.33333333333,27.13341523329163
69,122569.33333333333,27.13341523329163
70,122569.33333333333,27.13341523329163
71,122569.33333333333,27.13341523329163
72,122569.33333333333,27.13341523329163
73,122569.33333333333,27.13341523329163
74,122569.33333333333,27.13341523329163
75,122569.33333333333,27.13341523329163
76,122569.33333333333,27.13341523329163
77,122569.33333333333,27.13341523329163
78,122569.33333333333,27.13341523329163
79,122590.0,2.449489742783178
80,122590.0,2.449489742783178
81,122590.0,2.449489742783178
82,122590.0,2.449489742783178
83,122590.0,2.449489742783178
84,122590.0,2.449489742783178
85,122590.0,2.449489742783178
86,122590.0,2.449489742783178
87,122590.0,2.449489742783178
88,122590.0,2.449489742783178
89,122590.0,2.449489742783178
90,122590.0,2.449489742783178
91,122590.66666666667,3.2998316455372216
92,122591.66666666667,2.3570226039551585
93,122591.66666666667,2.3570226039551585
94,122591.66666666667,2.3570226039551585
95,122592.66666666667,2.0548046676563256
96,122592.66666666667,2.0548046676563256
97,122592.66666666667,2.0548046676563256
98,122592.66666666667,2.0548046676563256
99,122592.66666666667,2.0548046676563256
100,122592.66666666667,2.0548046676563256
101,122592.66666666667,2.0548046676563256
