iter,eval_mean,eval_std
0,131318.0,0.0
1,131422.66666666666,148.02101952838393
2,131422.66666666666,148.02101952838393
3,131697.33333333334,339.5539557844804
4,131697.33333333334,339.5539557844804
5,131697.33333333334,339.5539557844804
6,131847.33333333334,375.09583960487873
7,131847.33333333334,375.09583960487873
8,131847.33333333334,375.09583960487873
9,131975.33333333334,498.89834190499727
10,131977.66666666666,495.8254621223973
11,131997.66666666666,518.2434005582919
12,132009.66666666666,531.9626135568384
13,132248.0,265.01320721805547
14,132376.0,223.05156354529328
15,132396.0,196.95684806576287
16,132396.0,196.95684806576287
17,132396.0,196.95684806576287
18,132396.0,196.95684806576287
19,132396.0,196.95684806576287
20,132396.0,196.95684806576287
21,132396.0,196.95684806576287
22,132396.0,196.95684806576287
23,132396.0,196.95684806576287
24,132408.0,181.61497735594386
25,132439.33333333334,181.5862207205039
26,132487.66666666666,190.16717791342322
27,132487.66666666666,190.16717791342322
28,132487.66666666666,190.16717791342322
29,132524.66666666666,211.9439129161822
30,132553.0,171.8856208839665
31,132553.0,171.8856208839665
32,132553.0,171.8856208839665
33,132553.0,171.8856208839665
34,132577.0,191.8141461588969
35,132577.0,191.8141461588969
36,132577.0,191.8141461588969
37,132577.0,191.8141461588969
38,132577.0,191.8141461588969
39,132577.0,191.8141461588969
40,132577.0,191.8141461588969
41,132577.0,191.8141461588969
42,132577.0,191.8141461588969
43,132605.33333333334,208.83379888216265
44,132605.33333333334,208.83379888216265
45,132605.33333333334,208.83379888216265
46,132605.33333333334,208.83379888216265
47,132605.33333333334,208.83379888216265
48,132605.33333333334,208.83379888216265
49,132629.33333333334,174.89298315128468
50,132707.0,248.4069242191127
51,132707.0,248.4069242191127
52,132707.0,248.4069242191127
53,132707.0,248.4069242191127
54,132707.0,248.4069242191127
55,132707.0,248.4069242191127
56,132707.0,248.4069242191127
57,132707.0,248.4069242191127
58,132707.0,248.4069242191127
59,132707.0,248.4069242191127
60,132723.0,227.63567382991621
61,132723.0,227.63567382991621
62,132723.0,227.63567382991621
63,132723.0,227.63567382991621
64,132723.0,227.63567382991621
65,132723.0,227.63567382991621
66,132851.0,97.86725703727473
67,132851.0,97.86725703727473
68,132851.0,97.86725703727473
69,132851.0,97.86725703727473
70,132851.0,97.86725703727473
71,132851.0,97.86725703727473
72,132851.0,97.86725703727473
