iter,eval_mean,eval_std
0,172624.0,0.0
1,172624.0,0.0
2,172758.66666666666,190.4474263995768
3,172758.66666666666,190.4474263995768
4,172758.66666666666,190.4474263995768
5,172780.33333333334,177.12581843298722
6,172919.33333333334,162.9567086341918
7,172948.0,187.54732736032258
8,172948.0,187.54732736032258
9,172948.0,187.54732736032258
10,172948.0,187.54732736032258
11,172961.66666666666,201.09754404821115
12,172961.66666666666,201.09754404821115
13,172961.66666666666,201.09754404821115
14,172961.66666666666,201.09754404821115
15,172961.66666666666,201.09754404821115
16,172961.66666666666,201.09754404821115
17,172961.66666666666,201.09754404821115
18,173019.0,233.7106473112996
19,173171.66666666666,55.174470747096635
20,173171.66666666666,55.174470747096635
21,173171.66666666666,55.174470747096635
22,173171.66666666666,55.174470747096635
23,173171.66666666666,55.174470747096635
24,173222.0,21.463146709340332
25,173222.0,21.463146709340332
26,173222.0,21.463146709340332
27,173222.0,21.463146709340332
28,173237.33333333334,38.90444133457716
29,173237.33333333334,38.90444133457716
30,173237.33333333334,38.90444133457716
31,173268.66666666666,56.617625838210095
32,173268.66666666666,56.617625838210095
33,173268.66666666666,56.617625838210095
34,173268.66666666666,56.617625838210095
35,173268.66666666666,56.617625838210095
36,173268.66666666666,56.617625838210095
37,173268.66666666666,56.617625838210095
38,173312.33333333334,92.84515185092984
39,173312.33333333334,92.84515185092984
40,173312.33333333334,92.84515185092984
41,173312.33333333334,92.84515185092984
42,173312.33333333334,92.84515185092984
43,173312.33333333334,92.84515185092984
44,173312.33333333334,92.84515185092984
45,173356.0,117.10963524265058
46,173356.0,117.10963524265058
47,173356.0,117.10963524265058
48,173486.66666666666,118.95470659970634
49,173486.66666666666,118.95470659970634
50,173515.33333333334,108.8893424026837
51,173515.66666666666,109.3140226849033
52,173515.66666666666,109.3140226849033
53,173572.0,112.08330235439472
54,173576.33333333334,109.59420098202682
55,173590.0,99.02524930541705
56,173590.0,99.02524930541705
57,173590.0,99.02524930541705
58,173590.0,99.02524930541705
59,173647.33333333334,180.09318575547368
60,173672.66666666666,165.58247357602662
61,173672.66666666666,165.58247357602662
62,173672.66666666666,165.58247357602662
63,173672.66666666666,165.58247357602662
64,173672.66666666666,165.58247357602662
65,173672.66666666666,165.58247357602662
66,173672.66666666666,165.58247357602662
67,173672.66666666666,165.58247357602662
68,173672.66666666666,165.58247357602662
69,173672.66666666666,165.58247357602662
70,173672.66666666666,165.58247357602662
71,173672.66666666666,165.58247357602662
72,173672.66666666666,165.58247357602662
73,173672.66666666666,165.58247357602662
74,173672.66666666666,165.58247357602662
75,173672.66666666666,165.58247357602662
76,173672.66666666666,165.58247357602662
77,173716.33333333334,157.47239617010834
78,173716.33333333334,157.47239617010834
79,173722.66666666666,149.50882545485027
80,173722.66666666666,149.50882545485027
81,173722.66666666666,149.50882545485027
82,173722.66666666666,149.50882545485027
83,173722.66666666666,149.50882545485027
84,173722.66666666666,149.50882545485027
85,173722.66666666666,149.50882545485027
86,173722.66666666666,149.50882545485027
87,173722.66666666666,149.50882545485027
88,173722.66666666666,149.50882545485027
89,173722.66666666666,149.50882545485027
90,173722.66666666666,149.50882545485027
91,173722.66666666666,149.50882545485027
92,173722.66666666666,149.50882545485027
93,173722.66666666666,149.50882545485027
94,173722.66666666666,149.50882545485027
95,173722.66666666666,149.50882545485027
96,173722.66666666666,149.50882545485027
97,173722.66666666666,149.50882545485027
98,173722.66666666666,149.50882545485027
99,173722.66666666666,149.50882545485027
100,173722.66666666666,149.50882545485027
101,173722.66666666666,149.50882545485027
102,173722.66666666666,149.50882545485027
103,173722.66666666666,149.50882545485027
104,173722.66666666666,149.50882545485027
105,173722.66666666666,149.50882545485027
106,173722.66666666666,149.50882545485027
107,173722.66666666666,149.50882545485027
108,173722.66666666666,149.50882545485027
109,173780.0,172.5340546095176
110,173780.0,172.5340546095176
111,173780.0,172.5340546095176
112,173780.0,172.5340546095176
113,173845.33333333334,80.13876853447539
114,173845.33333333334,80.13876853447539
115,173845.33333333334,80.13876853447539
116,173845.66666666666,79.66736401368435
117,173845.66666666666,79.66736401368435
118,173845.66666666666,79.66736401368435
119,173845.66666666666,79.66736401368435
120,173845.66666666666,79.66736401368435
121,173845.66666666666,79.66736401368435
122,173845.66666666666,79.66736401368435
123,173845.66666666666,79.66736401368435
124,173845.66666666666,79.66736401368435
125,173877.0,35.35533905932738
126,173877.0,35.35533905932738
127,173877.0,35.35533905932738
128,173877.0,35.35533905932738
129,173877.0,35.35533905932738
130,173877.0,35.35533905932738
131,173877.0,35.35533905932738
132,173877.0,35.35533905932738
133,173877.0,35.35533905932738
134,173877.0,35.35533905932738
135,173877.0,35.35533905932738
136,173877.0,35.35533905932738
137,173877.0,35.35533905932738
138,173877.0,35.35533905932738
139,173877.0,35.35533905932738
140,173877.0,35.35533905932738
141,173877.0,35.35533905932738
142,173877.0,35.35533905932738
143,173877.0,35.35533905932738
144,173877.0,35.35533905932738
145,173877.0,35.35533905932738
146,173902.0,0.0
147,173902.0,0.0
148,173902.0,0.0
149,173902.0,0.0
150,173902.0,0.0
151,173902.0,0.0
152,173902.0,0.0
153,173902.0,0.0
154,173902.0,0.0
155,173902.0,0.0
156,173902.0,0.0
157,173902.0,0.0
158,173902.0,0.0
159,173902.0,0.0
160,173902.0,0.0
161,173902.0,0.0
162,173902.0,0.0
163,173902.0,0.0
164,173902.0,0.0
165,173902.0,0.0
166,173902.0,0.0
167,173902.0,0.0
168,173902.0,0.0
169,173902.0,0.0
170,173902.0,0.0
171,173902.0,0.0
172,173902.0,0.0
173,173902.0,0.0
174,173902.0,0.0
175,173902.0,0.0
176,173902.0,0.0
177,173902.0,0.0
178,173902.0,0.0
179,173902.0,0.0
180,173902.0,0.0
181,173902.0,0.0
182,173902.0,0.0
183,173902.0,0.0
184,173902.0,0.0
185,173902.0,0.0
186,173902.0,0.0
187,173902.0,0.0
188,173902.0,0.0
189,173902.0,0.0
190,173902.0,0.0
191,173902.0,0.0
192,173902.0,0.0
193,173902.0,0.0
194,173902.0,0.0
195,173902.0,0.0
196,173902.0,0.0
197,173902.0,0.0
198,173902.0,0.0
199,173902.0,0.0
200,173902.0,0.0
