iter,eval_mean,eval_std
0,262266.0,0.0
1,262295.6666666667,41.95500235040182
2,262338.0,85.41662601625049
3,262587.6666666667,303.9148272497119
4,262863.0,282.9593610397083
5,262875.3333333333,294.2972797850651
6,263079.6666666667,88.60900380636019
7,263338.3333333333,275.3050832964929
8,263446.0,215.05813167606567
9,263480.3333333333,216.08691666909303
10,263563.6666666667,271.7723720730682
11,263677.6666666667,116.25928875673644
12,263677.6666666667,116.25928875673644
13,264115.3333333333,226.7837932677044
14,264115.3333333333,226.7837932677044
15,264119.6666666667,231.36166973425443
16,264119.6666666667,231.36166973425443
17,264119.6666666667,231.36166973425443
18,264163.3333333333,280.81112671845625
19,264163.3333333333,280.81112671845625
20,264163.3333333333,280.81112671845625
21,264235.3333333333,195.8134032411696
22,264238.6666666667,192.2746877661112
23,264243.0,187.7516089589292
24,264243.0,187.7516089589292
25,264243.0,187.7516089589292
26,264243.0,187.7516089589292
27,264273.6666666667,158.84863514959417
28,264273.6666666667,158.84863514959417
29,264288.3333333333,179.48320874728705
30,264457.3333333333,198.84052795030382
31,264467.0,203.32732231552157
32,264548.6666666667,91.07262059599593
33,264561.6666666667,95.84825970714799
34,264561.6666666667,95.84825970714799
35,264561.6666666667,95.84825970714799
36,264571.3333333333,105.08515065835367
37,264602.0,64.28582010573301
38,264602.0,64.28582010573301
39,264621.0,41.697322056298376
40,264650.6666666667,29.80305726300948
41,264650.6666666667,29.80305726300948
42,264650.6666666667,29.80305726300948
43,264650.6666666667,29.80305726300948
44,264650.6666666667,29.80305726300948
45,264650.6666666667,29.80305726300948
46,264673.0,4.96655480858378
47,264673.0,4.96655480858378
48,264673.0,4.96655480858378
49,264695.3333333333,26.637484032009397
50,264696.6666666667,25.72072229848057
51,264696.6666666667,25.72072229848057
52,264696.6666666667,25.72072229848057
53,264696.6666666667,25.72072229848057
54,264899.0,84.14669730100324
55,264899.0,84.14669730100324
56,264899.0,84.14669730100324
57,264934.6666666667,108.79440345083117
58,264934.6666666667,108.79440345083117
59,264934.6666666667,108.79440345083117
60,264969.0,132.33543239309216
61,264969.0,132.33543239309216
62,264969.0,132.33543239309216
63,264969.0,132.33543239309216
64,264969.0,132.33543239309216
65,264969.0,132.33543239309216
66,264969.0,132.33543239309216
67,264969.0,132.33543239309216
68,264969.0,132.33543239309216
69,264969.0,132.33543239309216
70,265003.3333333333,84.65747981654597
71,265003.3333333333,84.65747981654597
72,265003.3333333333,84.65747981654597
73,265003.3333333333,84.65747981654597
74,265003.3333333333,84.65747981654597
75,265003.3333333333,84.65747981654597
76,265003.3333333333,84.65747981654597
77,265003.3333333333,84.65747981654597
78,265003.3333333333,84.65747981654597
79,265003.3333333333,84.65747981654597
80,265003.3333333333,84.65747981654597
81,265008.0,78.26024959496786
82,265008.0,78.26024959496786
83,265008.0,78.26024959496786
84,265008.0,78.26024959496786
85,265008.0,78.26024959496786
86,265008.0,78.26024959496786
87,265008.0,78.26024959496786
88,265008.0,78.26024959496786
89,265008.0,78.26024959496786
90,265008.0,78.26024959496786
91,265038.6666666667,98.91522745372535
92,265038.6666666667,98.91522745372535
93,265038.6666666667,98.91522745372535
94,265038.6666666667,98.91522745372535
95,265038.6666666667,98.91522745372535
96,265038.6666666667,98.91522745372535
97,265038.6666666667,98.91522745372535
98,265038.6666666667,98.91522745372535
99,265040.0,99.56907150315303
100,265040.0,99.56907150315303
101,265040.0,99.56907150315303
102,265062.6666666667,114.92702998956436
103,265075.0,97.59439874637614
104,265075.0,97.59439874637614
105,265075.0,97.59439874637614
106,265075.0,97.59439874637614
107,265075.0,97.59439874637614
108,265075.0,97.59439874637614
109,265075.0,97.59439874637614
110,265075.0,97.59439874637614
111,265075.0,97.59439874637614
112,265075.0,97.59439874637614
113,265075.0,97.59439874637614
114,265075.0,97.59439874637614
115,265075.0,97.59439874637614
116,265097.6666666667,114.01851701465962
117,265097.6666666667,114.01851701465962
118,265097.6666666667,114.01851701465962
119,265097.6666666667,114.01851701465962
120,265097.6666666667,114.01851701465962
121,265097.6666666667,114.01851701465962
122,265097.6666666667,114.01851701465962
123,265097.6666666667,114.01851701465962
124,265097.6666666667,114.01851701465962
125,265097.6666666667,114.01851701465962
126,265097.6666666667,114.01851701465962
127,265097.6666666667,114.01851701465962
128,265107.3333333333,122.91279654924281
129,265107.3333333333,122.91279654924281
130,265107.3333333333,122.91279654924281
131,265107.3333333333,122.91279654924281
132,265107.3333333333,122.91279654924281
133,265107.3333333333,122.91279654924281
134,265107.3333333333,122.91279654924281
135,265107.3333333333,122.91279654924281
136,265107.3333333333,122.91279654924281
137,265107.3333333333,122.91279654924281
138,265107.3333333333,122.91279654924281
139,265107.3333333333,122.91279654924281
140,265107.3333333333,122.91279654924281
141,265107.3333333333,122.91279654924281
142,265107.3333333333,122.91279654924281
143,265107.3333333333,122.91279654924281
144,265107.3333333333,122.91279654924281
145,265107.3333333333,122.91279654924281
146,265107.3333333333,122.91279654924281
147,265107.3333333333,122.91279654924281
148,265107.3333333333,122.91279654924281
149,265107.3333333333,122.91279654924281
150,265107.3333333333,122.91279654924281
151,265107.3333333333,122.91279654924281
152,265107.3333333333,122.91279654924281
153,265107.3333333333,122.91279654924281
154,265107.3333333333,122.91279654924281
155,265107.3333333333,122.91279654924281
156,265107.3333333333,122.91279654924281
157,265107.3333333333,122.91279654924281
158,265107.3333333333,122.91279654924281
159,265107.3333333333,122.91279654924281
160,265107.3333333333,122.91279654924281
161,265107.3333333333,122.91279654924281
162,265107.3333333333,122.91279654924281
163,265107.3333333333,122.91279654924281
164,265107.3333333333,122.91279654924281
165,265120.3333333333,129.47157560209456
166,265120.3333333333,129.47157560209456
167,265120.3333333333,129.47157560209456
168,265120.3333333333,129.47157560209456
169,265120.3333333333,129.47157560209456
170,265120.3333333333,129.47157560209456
171,265120.3333333333,129.47157560209456
172,265120.3333333333,129.47157560209456
173,265120.3333333333,129.47157560209456
174,265120.3333333333,129.47157560209456
175,265120.3333333333,129.47157560209456
176,265120.3333333333,129.47157560209456
177,265120.3333333333,129.47157560209456
178,265120.3333333333,129.47157560209456
179,265120.3333333333,129.47157560209456
180,265120.3333333333,129.47157560209456
181,265120.3333333333,129.47157560209456
182,265120.3333333333,129.47157560209456
183,265120.3333333333,129.47157560209456
184,265120.3333333333,129.47157560209456
185,265120.3333333333,129.47157560209456
186,265121.6666666667,127.59397408272157
187,265121.6666666667,127.59397408272157
188,265121.6666666667,127.59397408272157
189,265121.6666666667,127.59397408272157
190,265121.6666666667,127.59397408272157
191,265121.6666666667,127.59397408272157
192,265121.6666666667,127.59397408272157
193,265121.6666666667,127.59397408272157
194,265121.6666666667,127.59397408272157
195,265121.6666666667,127.59397408272157
196,265121.6666666667,127.59397408272157
197,265121.6666666667,127.59397408272157
198,265121.6666666667,127.59397408272157
199,265121.6666666667,127.59397408272157
200,265121.6666666667,127.59397408272157
