iter,eval_mean,eval_std
185,242607.66666666666,191.86163996194992
186,242607.66666666666,191.86163996194992
187,242607.66666666666,191.86163996194992
188,242607.66666666666,191.86163996194992
189,242607.66666666666,191.86163996194992
190,242607.66666666666,191.86163996194992
191,242607.66666666666,191.86163996194992
192,242607.66666666666,191.86163996194992
193,242607.66666666666,191.86163996194992
194,242607.66666666666,191.86163996194992
195,242607.66666666666,191.86163996194992
196,242607.66666666666,191.86163996194992
197,242607.66666666666,191.86163996194992
198,242607.66666666666,191.86163996194992
199,242607.66666666666,191.86163996194992
200,242607.66666666666,191.86163996194992
