iter,eval_mean,eval_std
0,99949.0,0.0
1,100277.0,372.6911142845596
2,100401.0,330.87862830147657
3,100401.0,330.87862830147657
4,100682.0,502.60388644206347
5,100682.0,502.60388644206347
6,100715.66666666667,550.167449257244
7,100715.66666666667,550.167449257244
8,100746.66666666667,527.9307614535156
9,101126.33333333333,449.2967344145242
10,101146.0,456.60559202299163
11,101146.0,456.60559202299163
12,101302.66666666667,301.09171729262533
13,101411.0,154.43661051274944
14,101411.0,154.43661051274944
15,101695.66666666667,446.7492460977286
16,101695.66666666667,446.7492460977286
17,101695.66666666667,446.7492460977286
18,101957.33333333333,238.12088433305374
19,101957.33333333333,238.12088433305374
20,101991.0,210.71782079359116
21,102022.0,192.5772572242112
22,102053.33333333333,236.18119221385
23,102161.66666666667,388.1772218401739
24,102161.66666666667,388.1772218401739
25,102456.33333333333,436.75647931338375
26,102456.33333333333,436.75647931338375
27,102456.33333333333,436.75647931338375
28,102518.0,461.4852832611964
29,102518.0,461.4852832611964
30,102766.0,112.18140071628035
31,102766.0,112.18140071628035
32,102766.0,112.18140071628035
33,102811.66666666667,50.075498555237125
34,102811.66666666667,50.075498555237125
35,102811.66666666667,50.075498555237125
36,102811.66666666667,50.075498555237125
37,102842.66666666667,20.499322482029065
38,103026.66666666667,240.00046296251645
39,103026.66666666667,240.00046296251645
40,103026.66666666667,240.00046296251645
41,103321.33333333333,394.245552359891
42,103429.66666666667,527.9326556379032
43,103507.33333333333,442.62876343751344
44,103507.33333333333,442.62876343751344
45,103507.33333333333,442.62876343751344
46,103593.33333333333,363.86108460357354
47,103593.33333333333,363.86108460357354
48,103593.33333333333,363.86108460357354
49,103593.33333333333,363.86108460357354
50,103593.33333333333,363.86108460357354
51,103593.33333333333,363.86108460357354
52,103593.33333333333,363.86108460357354
53,103593.33333333333,363.86108460357354
54,103593.33333333333,363.86108460357354
55,103593.33333333333,363.86108460357354
56,103593.33333333333,363.86108460357354
57,103593.33333333333,363.86108460357354
58,103593.33333333333,363.86108460357354
59,103593.33333333333,363.86108460357354
60,103593.33333333333,363.86108460357354
61,103593.33333333333,363.86108460357354
62,103593.33333333333,363.86108460357354
63,103671.0,329.6675092675447
64,103671.0,329.6675092675447
65,103671.0,329.6675092675447
66,103671.0,329.6675092675447
67,103671.0,329.6675092675447
68,103671.0,329.6675092675447
69,103671.0,329.6675092675447
70,103671.0,329.6675092675447
71,103671.0,329.6675092675447
72,104080.66666666667,223.2731262129164
73,104080.66666666667,223.2731262129164
74,104080.66666666667,223.2731262129164
75,104080.66666666667,223.2731262129164
76,104080.66666666667,223.2731262129164
77,104080.66666666667,223.2731262129164
78,104080.66666666667,223.2731262129164
79,104080.66666666667,223.2731262129164
