iter,eval_mean,eval_std
0,90139.0,0.0
1,90139.0,0.0
2,90139.0,0.0
3,90175.66666666667,51.85449728701348
4,90175.66666666667,51.85449728701348
5,90175.66666666667,51.85449728701348
6,90224.33333333333,62.103855668459815
7,90323.0,61.60086579478138
8,90486.0,290.3733229252761
9,90486.0,290.3733229252761
10,90575.33333333333,245.1072327687528
11,90575.33333333333,245.1072327687528
12,90604.33333333333,214.12197977373137
13,90604.33333333333,214.12197977373137
14,90783.0,120.51832502431597
15,90783.0,120.51832502431597
16,90909.33333333333,158.31684124635075
17,91063.33333333333,364.8034478394572
18,91075.33333333333,357.68359698979145
19,91075.33333333333,357.68359698979145
20,91075.33333333333,357.68359698979145
21,91075.33333333333,357.68359698979145
22,91075.33333333333,357.68359698979145
23,91075.33333333333,357.68359698979145
24,91092.66666666667,382.05264326035257
25,91092.66666666667,382.05264326035257
26,91142.0,345.6713275159898
27,91142.0,345.6713275159898
28,91142.0,345.6713275159898
29,91207.0,315.3865353287402
30,91207.0,315.3865353287402
31,91235.33333333333,296.7898620610586
32,91248.66666666667,315.1363020803679
33,91248.66666666667,315.1363020803679
34,91248.66666666667,315.1363020803679
35,91411.66666666667,231.20024990374807
36,91411.66666666667,231.20024990374807
37,91411.66666666667,231.20024990374807
38,91440.66666666667,266.2196252887621
39,91440.66666666667,266.2196252887621
40,91440.66666666667,266.2196252887621
41,91603.66666666667,137.19167451254307
42,91603.66666666667,137.19167451254307
43,91603.66666666667,137.19167451254307
44,91657.33333333333,79.81784818503245
45,91657.33333333333,79.81784818503245
46,91657.33333333333,79.81784818503245
47,91657.33333333333,79.81784818503245
48,91698.0,67.88716128007317
49,91698.0,67.88716128007317
50,91702.33333333333,69.36057157268017
51,91702.33333333333,69.36057157268017
52,91702.33333333333,69.36057157268017
53,91702.33333333333,69.36057157268017
54,91702.33333333333,69.36057157268017
55,91702.33333333333,69.36057157268017
56,91702.33333333333,69.36057157268017
57,91702.33333333333,69.36057157268017
58,91702.33333333333,69.36057157268017
59,91702.33333333333,69.36057157268017
60,91702.33333333333,69.36057157268017
61,91715.66666666667,76.83893688893816
62,91715.66666666667,76.83893688893816
63,91715.66666666667,76.83893688893816
64,91715.66666666667,76.83893688893816
65,91715.66666666667,76.83893688893816
66,91715.66666666667,76.83893688893816
67,91715.66666666667,76.83893688893816
68,91715.66666666667,76.83893688893816
69,91715.66666666667,76.83893688893816
70,91715.66666666667,76.83893688893816
71,91788.33333333333,25.927248643506744
72,91788.33333333333,25.927248643506744
73,91788.33333333333,25.927248643506744
74,91788.33333333333,25.927248643506744
75,91788.33333333333,25.927248643506744
76,91788.33333333333,25.927248643506744
77,91788.33333333333,25.927248643506744
78,91788.33333333333,25.927248643506744
79,91788.33333333333,25.927248643506744
80,91788.33333333333,25.927248643506744
81,91788.33333333333,25.927248643506744
82,91788.33333333333,25.927248643506744
83,91788.33333333333,25.927248643506744
84,91788.33333333333,25.927248643506744
85,91805.66666666667,50.44028372464039
86,91805.66666666667,50.44028372464039
87,91805.66666666667,50.44028372464039
88,91805.66666666667,50.44028372464039
89,91805.66666666667,50.44028372464039
90,91805.66666666667,50.44028372464039
91,91805.66666666667,50.44028372464039
92,91805.66666666667,50.44028372464039
93,91805.66666666667,50.44028372464039
94,91805.66666666667,50.44028372464039
95,91805.66666666667,50.44028372464039
96,91805.66666666667,50.44028372464039
97,91805.66666666667,50.44028372464039
98,91805.66666666667,50.44028372464039
99,91805.66666666667,50.44028372464039
