iter,eval_mean,eval_std
0,199708.0,0.0
1,199720.33333333334,17.441967269268172
2,199720.33333333334,17.441967269268172
3,199720.33333333334,17.441967269268172
4,199865.66666666666,197.39019451048955
5,199865.66666666666,197.39019451048955
6,199865.66666666666,197.39019451048955
7,199940.66666666666,162.98125318234884
8,199940.66666666666,162.98125318234884
9,199940.66666666666,162.98125318234884
10,199940.66666666666,162.98125318234884
11,200045.0,301.26842958840984
12,200045.0,301.26842958840984
13,200045.0,301.26842958840984
14,200045.0,301.26842958840984
15,200045.0,301.26842958840984
16,200045.0,301.26842958840984
17,200045.0,301.26842958840984
18,200045.0,301.26842958840984
19,200045.0,301.26842958840984
20,200045.0,301.26842958840984
21,200045.0,301.26842958840984
22,200125.0,343.4569356799578
23,200125.0,343.4569356799578
24,200229.0,246.0785782360315
25,200423.66666666666,239.8295691156998
26,200423.66666666666,239.8295691156998
27,200423.66666666666,239.8295691156998
28,200423.66666666666,239.8295691156998
29,200423.66666666666,239.8295691156998
30,200434.0,225.23913218325688
31,200434.0,225.23913218325688
32,200434.0,225.23913218325688
33,200434.0,225.23913218325688
34,200579.33333333334,23.328570942563587
35,200579.33333333334,23.328570942563587
36,200579.33333333334,23.328570942563587
37,200579.33333333334,23.328570942563587
38,200579.33333333334,23.328570942563587
39,200579.33333333334,23.328570942563587
40,200579.33333333334,23.328570942563587
41,200579.33333333334,23.328570942563587
42,200579.33333333334,23.328570942563587
43,200579.33333333334,23.328570942563587
44,200579.33333333334,23.328570942563587
45,200579.33333333334,23.328570942563587
46,200579.33333333334,23.328570942563587
47,200579.33333333334,23.328570942563587
48,200579.33333333334,23.328570942563587
49,200579.33333333334,23.328570942563587
50,200579.33333333334,23.328570942563587
51,200579.33333333334,23.328570942563587
52,200579.33333333334,23.328570942563587
53,200579.33333333334,23.328570942563587
54,200579.33333333334,23.328570942563587
55,200579.33333333334,23.328570942563587
56,200590.0,37.47888294315436
57,200590.0,37.47888294315436
58,200665.0,103.46335905366047
59,200665.0,103.46335905366047
60,200665.0,103.46335905366047
61,200665.0,103.46335905366047
62,200665.33333333334,103.38708279513882
63,200665.33333333334,103.38708279513882
64,200665.33333333334,103.38708279513882
65,200665.33333333334,103.38708279513882
66,200665.33333333334,103.38708279513882
67,200665.33333333334,103.38708279513882
68,200665.33333333334,103.38708279513882
69,200678.0,102.07187010468
70,200688.66666666666,115.28900882371899
71,200688.66666666666,115.28900882371899
72,200688.66666666666,115.28900882371899
73,200688.66666666666,115.28900882371899
74,200688.66666666666,115.28900882371899
75,200736.66666666666,178.47004105887225
76,200736.66666666666,178.47004105887225
77,200736.66666666666,178.47004105887225
78,200749.33333333334,195.66865416367085
79,200749.33333333334,195.66865416367085
80,200749.33333333334,195.66865416367085
81,200749.33333333334,195.66865416367085
82,200759.66666666666,209.78772339888934
83,200759.66666666666,209.78772339888934
84,200759.66666666666,209.78772339888934
85,200759.66666666666,209.78772339888934
86,200770.33333333334,224.42865731056324
87,200770.33333333334,224.42865731056324
88,200770.33333333334,224.42865731056324
89,200770.33333333334,224.42865731056324
90,200770.33333333334,224.42865731056324
91,200770.33333333334,224.42865731056324
92,200770.33333333334,224.42865731056324
93,200770.33333333334,224.42865731056324
94,200818.33333333334,184.43487257626262
95,200818.33333333334,184.43487257626262
96,200818.33333333334,184.43487257626262
97,200818.33333333334,184.43487257626262
98,200818.33333333334,184.43487257626262
99,200818.33333333334,184.43487257626262
100,200818.33333333334,184.43487257626262
101,200818.33333333334,184.43487257626262
102,200818.33333333334,184.43487257626262
103,200818.33333333334,184.43487257626262
104,200818.33333333334,184.43487257626262
105,200818.33333333334,184.43487257626262
106,200818.33333333334,184.43487257626262
107,200818.33333333334,184.43487257626262
108,200818.33333333334,184.43487257626262
109,200818.33333333334,184.43487257626262
110,200818.33333333334,184.43487257626262
111,200818.33333333334,184.43487257626262
112,200818.33333333334,184.43487257626262
113,200818.33333333334,184.43487257626262
114,200818.33333333334,184.43487257626262
115,200912.0,169.25129246183025
116,200912.0,169.25129246183025
117,200912.0,169.25129246183025
118,200912.0,169.25129246183025
119,200912.0,169.25129246183025
120,200912.0,169.25129246183025
121,200912.0,169.25129246183025
122,200912.0,169.25129246183025
123,200912.0,169.25129246183025
124,200912.0,169.25129246183025
125,200912.0,169.25129246183025
126,200912.0,169.25129246183025
127,200912.0,169.25129246183025
128,200922.66666666666,173.95465564974748
129,200922.66666666666,173.95465564974748
130,200922.66666666666,173.95465564974748
131,200922.66666666666,173.95465564974748
132,200922.66666666666,173.95465564974748
133,200922.66666666666,173.95465564974748
134,200922.66666666666,173.95465564974748
135,200922.66666666666,173.95465564974748
136,200922.66666666666,173.95465564974748
137,200922.66666666666,173.95465564974748
138,200935.33333333334,181.01994979068527
139,200935.33333333334,181.01994979068527
140,200935.33333333334,181.01994979068527
141,200935.33333333334,181.01994979068527
142,200935.33333333334,181.01994979068527
143,200935.33333333334,181.01994979068527
144,200935.33333333334,181.01994979068527
145,200935.33333333334,181.01994979068527
146,200935.33333333334,181.01994979068527
147,200935.33333333334,181.01994979068527
148,200935.33333333334,181.01994979068527
149,200935.33333333334,181.01994979068527
150,200968.33333333334,134.51476581484363
151,200968.33333333334,134.51476581484363
152,200968.33333333334,134.51476581484363
153,200968.33333333334,134.51476581484363
154,200968.33333333334,134.51476581484363
155,200968.33333333334,134.51476581484363
156,200968.33333333334,134.51476581484363
157,200968.33333333334,134.51476581484363
158,200968.33333333334,134.51476581484363
159,200968.33333333334,134.51476581484363
160,200968.33333333334,134.51476581484363
161,200968.33333333334,134.51476581484363
162,200968.33333333334,134.51476581484363
163,200968.33333333334,134.51476581484363
