iter,eval_mean,eval_std
135,300626.0,70.75309180523492
136,300626.0,70.75309180523492
137,300626.0,70.75309180523492
138,300626.0,70.75309180523492
139,300626.0,70.75309180523492
140,300626.0,70.75309180523492
141,300626.0,70.75309180523492
142,300626.0,70.75309180523492
143,300626.0,70.75309180523492
144,300626.0,70.75309180523492
145,300626.0,70.75309180523492
146,300626.0,70.75309180523492
147,300626.0,70.75309180523492
148,300626.0,70.75309180523492
149,300626.0,70.75309180523492
150,300626.0,70.75309180523492
151,300626.0,70.75309180523492
152,300626.0,70.75309180523492
153,300626.0,70.75309180523492
154,300626.0,70.75309180523492
155,300626.0,70.75309180523492
156,300626.0,70.75309180523492
157,300626.0,70.75309180523492
158,300626.0,70.75309180523492
159,300626.0,70.75309180523492
160,300626.0,70.75309180523492
161,300626.0,70.75309180523492
162,300626.0,70.75309180523492
163,300626.0,70.75309180523492
164,300626.0,70.75309180523492
165,300626.0,70.75309180523492
166,300626.0,70.75309180523492
167,300626.0,70.75309180523492
168,300626.0,70.75309180523492
169,300626.0,70.75309180523492
170,300626.0,70.75309180523492
171,300626.0,70.75309180523492
172,300626.0,70.75309180523492
173,300626.0,70.75309180523492
174,300626.0,70.75309180523492
175,300626.0,70.75309180523492
176,300632.3333333333,66.44463024871828
177,300632.3333333333,66.44463024871828
178,300632.3333333333,66.44463024871828
179,300632.3333333333,66.44463024871828
180,300632.3333333333,66.44463024871828
181,300632.3333333333,66.44463024871828
182,300632.3333333333,66.44463024871828
183,300632.3333333333,66.44463024871828
184,300632.3333333333,66.44463024871828
185,300632.3333333333,66.44463024871828
186,300632.3333333333,66.44463024871828
187,300632.3333333333,66.44463024871828
188,300632.3333333333,66.44463024871828
189,300632.3333333333,66.44463024871828
190,300632.3333333333,66.44463024871828
191,300632.3333333333,66.44463024871828
192,300632.3333333333,66.44463024871828
193,300632.3333333333,66.44463024871828
194,300632.3333333333,66.44463024871828
195,300632.3333333333,66.44463024871828
196,300632.3333333333,66.44463024871828
197,300632.3333333333,66.44463024871828
198,300632.3333333333,66.44463024871828
199,300632.3333333333,66.44463024871828
200,300632.3333333333,66.44463024871828
