iter,eval_mean,eval_std
0,291210.0,0.0
1,291780.3333333333,517.3537367110524
2,291873.0,494.8474512412891
3,292242.6666666667,662.9782969466062
4,292415.3333333333,675.8749062429297
5,292556.6666666667,683.1721761183063
6,292754.3333333333,840.8845871395722
7,292874.6666666667,765.6475835671541
8,292910.6666666667,733.6458425031946
9,292953.6666666667,779.4195846197919
10,293095.3333333333,836.7466097265581
11,293095.3333333333,836.7466097265581
12,293242.6666666667,882.3923289683689
13,293299.0,881.0792624200542
14,293750.0,307.6242296482296
15,293871.6666666667,239.94767948219229
16,293884.3333333333,253.95056386802705
17,293900.3333333333,257.80655969587394
18,294032.0,306.36688245740055
19,294032.0,306.36688245740055
20,294044.3333333333,290.57337952553206
21,294328.3333333333,86.97253717250189
22,294438.0,235.0163114906424
23,294438.0,235.0163114906424
24,294529.0,226.73920407963564
25,294545.3333333333,223.899282912851
26,294642.0,317.2517402106199
27,294642.0,317.2517402106199
28,294878.6666666667,454.8555326205845
29,294894.6666666667,464.81848309014373
30,294913.3333333333,477.53557168259437
31,295086.0,267.8892806117234
32,295086.0,267.8892806117234
33,295119.3333333333,220.87754274459158
34,295119.3333333333,220.87754274459158
35,295231.3333333333,316.52733776967125
36,295231.3333333333,316.52733776967125
37,295259.6666666667,347.7492711071521
38,295259.6666666667,347.7492711071521
39,295259.6666666667,347.7492711071521
40,295269.0,349.5339754587528
41,295311.6666666667,398.3317991602255
42,295386.0,489.532429977831
43,295386.0,489.532429977831
44,295386.0,489.532429977831
45,295386.0,489.532429977831
46,295386.0,489.532429977831
47,295386.0,489.532429977831
48,295597.6666666667,768.9544127507747
49,296026.6666666667,539.025251933731
50,296041.3333333333,551.2242939332612
51,296059.6666666667,570.7809465012729
52,296059.6666666667,570.7809465012729
53,296059.6666666667,570.7809465012729
54,296059.6666666667,570.7809465012729
55,296059.6666666667,570.7809465012729
56,296059.6666666667,570.7809465012729
57,296059.6666666667,570.7809465012729
58,296059.6666666667,570.7809465012729
59,296059.6666666667,570.7809465012729
60,296065.6666666667,563.2822462042354
61,296126.3333333333,572.5756621520766
62,296138.6666666667,556.1638447635933
63,296138.6666666667,556.1638447635933
64,296138.6666666667,556.1638447635933
65,296138.6666666667,556.1638447635933
66,296375.6666666667,267.4476064993333
67,296393.6666666667,261.7560356939687
68,296393.6666666667,261.7560356939687
69,296393.6666666667,261.7560356939687
70,296393.6666666667,261.7560356939687
71,296393.6666666667,261.7560356939687
72,296393.6666666667,261.7560356939687
73,296407.3333333333,259.02681113909597
74,296448.3333333333,312.8890467171319
75,296448.3333333333,312.8890467171319
76,296448.3333333333,312.8890467171319
77,296448.3333333333,312.8890467171319
78,296456.0,311.12805509414716
79,296473.6666666667,334.47903106506124
80,296473.6666666667,334.47903106506124
81,296473.6666666667,334.47903106506124
82,296473.6666666667,334.47903106506124
83,296473.6666666667,334.47903106506124
84,296512.0,369.6764350978659
85,296698.3333333333,238.03687856203197
86,296709.6666666667,225.06640995246022
87,296709.6666666667,225.06640995246022
88,296709.6666666667,225.06640995246022
89,296750.6666666667,189.86720505541643
90,296750.6666666667,189.86720505541643
91,296750.6666666667,189.86720505541643
92,296750.6666666667,189.86720505541643
93,296750.6666666667,189.86720505541643
94,296757.6666666667,188.39910356002818
95,296762.6666666667,187.66341027370134
96,296791.3333333333,169.14359448573734
97,296791.3333333333,169.14359448573734
98,296832.3333333333,124.01702392100135
99,296832.3333333333,124.01702392100135
100,296832.3333333333,124.01702392100135
101,296832.3333333333,124.01702392100135
102,296922.0,119.5352109910158
103,296922.0,119.5352109910158
104,296922.0,119.5352109910158
105,296922.0,119.5352109910158
106,296922.0,119.5352109910158
107,296922.0,119.5352109910158
108,296922.0,119.5352109910158
109,296937.3333333333,110.63553779063137
110,296951.0,122.06828689986055
111,296953.6666666667,118.35633579247974
112,296956.3333333333,119.67827241771536
113,296956.3333333333,119.67827241771536
114,296956.3333333333,119.67827241771536
115,296956.3333333333,119.67827241771536
116,296956.3333333333,119.67827241771536
117,296956.3333333333,119.67827241771536
118,296956.3333333333,119.67827241771536
119,296969.0,111.64527158221554
120,296969.0,111.64527158221554
121,296969.0,111.64527158221554
122,296969.0,111.64527158221554
123,296969.0,111.64527158221554
124,296969.0,111.64527158221554
125,296969.0,111.64527158221554
126,296969.0,111.64527158221554
127,296969.0,111.64527158221554
128,296969.0,111.64527158221554
129,296969.0,111.64527158221554
130,296969.0,111.64527158221554
131,296969.0,111.64527158221554
132,296969.0,111.64527158221554
133,296969.0,111.64527158221554
134,296969.0,111.64527158221554
135,296969.0,111.64527158221554
136,296969.0,111.64527158221554
137,296969.0,111.64527158221554
138,296980.3333333333,121.77666260641057
139,296980.3333333333,121.77666260641057
140,296980.3333333333,121.77666260641057
141,296980.3333333333,121.77666260641057
142,297002.0,92.05433178292046
143,297002.0,92.05433178292046
144,297089.0,43.15089802078283
145,297089.0,43.15089802078283
146,297089.0,43.15089802078283
147,297089.0,43.15089802078283
148,297089.6666666667,43.26918328582389
149,297103.3333333333,26.398653164297773
150,297103.3333333333,26.398653164297773
151,297103.3333333333,26.398653164297773
152,297103.3333333333,26.398653164297773
153,297111.0,27.067816067549053
154,297111.0,27.067816067549053
155,297111.0,27.067816067549053
156,297111.0,27.067816067549053
157,297111.0,27.067816067549053
158,297111.0,27.067816067549053
159,297115.0,21.64871050817269
160,297115.0,21.64871050817269
161,297115.0,21.64871050817269
162,297115.0,21.64871050817269
163,297115.0,21.64871050817269
164,297115.0,21.64871050817269
165,297115.0,21.64871050817269
166,297115.0,21.64871050817269
167,297115.0,21.64871050817269
168,297115.0,21.64871050817269
169,297115.6666666667,22.365648262955002
170,297115.6666666667,22.365648262955002
171,297115.6666666667,22.365648262955002
172,297115.6666666667,22.365648262955002
173,297115.6666666667,22.365648262955002
174,297115.6666666667,22.365648262955002
175,297115.6666666667,22.365648262955002
176,297115.6666666667,22.365648262955002
177,297115.6666666667,22.365648262955002
178,297115.6666666667,22.365648262955002
179,297115.6666666667,22.365648262955002
180,297129.3333333333,31.930480039541457
181,297129.3333333333,31.930480039541457
182,297129.3333333333,31.930480039541457
183,297129.3333333333,31.930480039541457
184,297129.3333333333,31.930480039541457
185,297129.3333333333,31.930480039541457
186,297129.3333333333,31.930480039541457
187,297129.3333333333,31.930480039541457
188,297129.3333333333,31.930480039541457
189,297137.0,21.740898478827106
190,297137.0,21.740898478827106
191,297137.0,21.740898478827106
192,297137.0,21.740898478827106
193,297137.0,21.740898478827106
194,297137.0,21.740898478827106
195,297137.0,21.740898478827106
196,297137.0,21.740898478827106
197,297148.3333333333,9.741092797468305
198,297148.3333333333,9.741092797468305
199,297148.3333333333,9.741092797468305
200,297148.3333333333,9.741092797468305
