iter,eval_mean,eval_std
79,125298.33333333333,57.09251750935104
80,125298.33333333333,57.09251750935104
81,125333.66666666667,12.256517540566824
82,125333.66666666667,12.256517540566824
83,125333.66666666667,12.256517540566824
84,125333.66666666667,12.256517540566824
85,125333.66666666667,12.256517540566824
86,125333.66666666667,12.256517540566824
87,125333.66666666667,12.256517540566824
88,125333.66666666667,12.256517540566824
89,125333.66666666667,12.256517540566824
90,125333.66666666667,12.256517540566824
91,125342.33333333333,12.256517540566826
92,125342.33333333333,12.256517540566826
93,125342.33333333333,12.256517540566826
94,125342.33333333333,12.256517540566826
95,125342.33333333333,12.256517540566826
96,125342.33333333333,12.256517540566826
97,125342.33333333333,12.256517540566826
98,125342.33333333333,12.256517540566826
99,125342.33333333333,12.256517540566826
100,125342.33333333333,12.256517540566826
101,125342.33333333333,12.256517540566826
102,125342.33333333333,12.256517540566826
103,125342.33333333333,12.256517540566826
104,125342.33333333333,12.256517540566826
105,125342.33333333333,12.256517540566826
106,125342.33333333333,12.256517540566826
107,125342.33333333333,12.256517540566826
108,125342.33333333333,12.256517540566826
109,125342.33333333333,12.256517540566826
110,125342.33333333333,12.256517540566826
111,125342.33333333333,12.256517540566826
112,125342.33333333333,12.256517540566826
113,125342.33333333333,12.256517540566826
114,125342.33333333333,12.256517540566826
115,125342.33333333333,12.256517540566826
116,125342.33333333333,12.256517540566826
117,125342.33333333333,12.256517540566826
118,125342.33333333333,12.256517540566826
119,125342.33333333333,12.256517540566826
120,125342.33333333333,12.256517540566826
121,125342.33333333333,12.256517540566826
122,125342.33333333333,12.256517540566826
123,125342.33333333333,12.256517540566826
124,125342.33333333333,12.256517540566826
125,125342.33333333333,12.256517540566826
126,125342.33333333333,12.256517540566826
127,125342.33333333333,12.256517540566826
128,125342.33333333333,12.256517540566826
129,125342.33333333333,12.256517540566826
130,125342.33333333333,12.256517540566826
131,125342.33333333333,12.256517540566826
132,125342.33333333333,12.256517540566826
133,125342.33333333333,12.256517540566826
134,125342.33333333333,12.256517540566826
135,125342.33333333333,12.256517540566826
136,125342.33333333333,12.256517540566826
137,125342.33333333333,12.256517540566826
138,125342.33333333333,12.256517540566826
139,125342.33333333333,12.256517540566826
140,125342.33333333333,12.256517540566826
141,125342.33333333333,12.256517540566826
142,125342.33333333333,12.256517540566826
143,125342.33333333333,12.256517540566826
144,125342.33333333333,12.256517540566826
145,125342.33333333333,12.256517540566826
146,125342.33333333333,12.256517540566826
147,125342.33333333333,12.256517540566826
148,125342.33333333333,12.256517540566826
149,125342.33333333333,12.256517540566826
150,125342.33333333333,12.256517540566826
151,125342.33333333333,12.256517540566826
152,125342.33333333333,12.256517540566826
153,125342.33333333333,12.256517540566826
154,125342.33333333333,12.256517540566826
155,125342.33333333333,12.256517540566826
156,125342.33333333333,12.256517540566826
157,125342.33333333333,12.256517540566826
158,125342.33333333333,12.256517540566826
159,125342.33333333333,12.256517540566826
160,125342.33333333333,12.256517540566826
161,125342.33333333333,12.256517540566826
162,125342.33333333333,12.256517540566826
163,125342.33333333333,12.256517540566826
164,125342.33333333333,12.256517540566826
165,125342.33333333333,12.256517540566826
166,125342.33333333333,12.256517540566826
167,125342.33333333333,12.256517540566826
168,125342.33333333333,12.256517540566826
169,125342.33333333333,12.256517540566826
170,125342.33333333333,12.256517540566826
171,125342.33333333333,12.256517540566826
172,125342.33333333333,12.256517540566826
173,125342.33333333333,12.256517540566826
174,125342.33333333333,12.256517540566826
175,125342.33333333333,12.256517540566826
176,125342.33333333333,12.256517540566826
177,125342.33333333333,12.256517540566826
178,125342.33333333333,12.256517540566826
179,125342.33333333333,12.256517540566826
180,125342.33333333333,12.256517540566826
181,125342.33333333333,12.256517540566826
182,125342.33333333333,12.256517540566826
183,125342.33333333333,12.256517540566826
184,125342.33333333333,12.256517540566826
185,125342.33333333333,12.256517540566826
186,125342.33333333333,12.256517540566826
187,125342.33333333333,12.256517540566826
188,125342.33333333333,12.256517540566826
189,125342.33333333333,12.256517540566826
190,125342.33333333333,12.256517540566826
191,125342.33333333333,12.256517540566826
192,125342.33333333333,12.256517540566826
193,125342.33333333333,12.256517540566826
194,125342.33333333333,12.256517540566826
195,125342.33333333333,12.256517540566826
196,125342.33333333333,12.256517540566826
197,125342.33333333333,12.256517540566826
198,125342.33333333333,12.256517540566826
199,125342.33333333333,12.256517540566826
200,125342.33333333333,12.256517540566826
