iter,eval_mean,eval_std
0,97149.0,0.0
1,97149.0,0.0
2,97149.0,0.0
3,97353.66666666667,189.58961528053752
4,97508.33333333333,143.09980976771269
5,97594.66666666667,126.81044471528712
6,97594.66666666667,126.81044471528712
7,97686.0,58.44655678480983
8,97978.33333333333,269.97818841940216
9,97978.33333333333,269.97818841940216
10,98132.66666666667,300.28911994202446
11,98291.66666666667,75.44239892497822
12,98335.33333333333,13.767917618708923
13,98335.33333333333,13.767917618708923
14,98335.33333333333,13.767917618708923
15,98537.0,210.3758541277967
16,98537.0,210.3758541277967
17,98689.33333333333,152.76634300642127
18,98736.0,199.72147272305665
19,98779.66666666667,251.52512576060647
20,98779.66666666667,251.52512576060647
21,98779.66666666667,251.52512576060647
22,98916.0,314.0392756752994
23,98916.0,314.0392756752994
24,98960.33333333333,343.6105676812374
25,98960.33333333333,343.6105676812374
26,98960.33333333333,343.6105676812374
27,98960.33333333333,343.6105676812374
28,99012.66666666667,269.71754773383867
29,99055.33333333333,307.281991373107
30,99055.33333333333,307.281991373107
31,99079.0,331.03574832133563
32,99079.0,331.03574832133563
33,99079.0,331.03574832133563
34,99439.0,276.2076513543147
35,99549.33333333333,311.6197825698633
36,99549.33333333333,311.6197825698633
37,99549.33333333333,311.6197825698633
38,99549.33333333333,311.6197825698633
39,99640.66666666667,182.63685888183204
40,99640.66666666667,182.63685888183204
41,99664.33333333333,149.2656096434213
42,99664.33333333333,149.2656096434213
43,99664.33333333333,149.2656096434213
44,99777.0,16.51262143533445
45,99777.0,16.51262143533445
46,99817.0,64.13007614736371
47,99817.0,64.13007614736371
48,99817.0,64.13007614736371
49,99817.0,64.13007614736371
50,99817.0,64.13007614736371
51,99817.0,64.13007614736371
52,99931.66666666667,224.92418475763984
53,99931.66666666667,224.92418475763984
54,99931.66666666667,224.92418475763984
55,99931.66666666667,224.92418475763984
56,100044.33333333333,189.58961528053752
57,100044.33333333333,189.58961528053752
58,100044.33333333333,189.58961528053752
59,100044.33333333333,189.58961528053752
60,100044.33333333333,189.58961528053752
61,100044.33333333333,189.58961528053752
62,100044.33333333333,189.58961528053752
63,100044.33333333333,189.58961528053752
64,100044.33333333333,189.58961528053752
65,100044.33333333333,189.58961528053752
66,100044.33333333333,189.58961528053752
67,100044.33333333333,189.58961528053752
68,100044.33333333333,189.58961528053752
69,100044.33333333333,189.58961528053752
70,100044.33333333333,189.58961528053752
71,100044.33333333333,189.58961528053752
72,100044.33333333333,189.58961528053752
73,100044.33333333333,189.58961528053752
74,100044.33333333333,189.58961528053752
75,100044.33333333333,189.58961528053752
76,100044.33333333333,189.58961528053752
77,100044.33333333333,189.58961528053752
78,100044.33333333333,189.58961528053752
79,100096.66666666667,215.4318660015015
80,100096.66666666667,215.4318660015015
81,100096.66666666667,215.4318660015015
82,100096.66666666667,215.4318660015015
83,100096.66666666667,215.4318660015015
84,100096.66666666667,215.4318660015015
85,100096.66666666667,215.4318660015015
86,100096.66666666667,215.4318660015015
87,100096.66666666667,215.4318660015015
88,100096.66666666667,215.4318660015015
89,100096.66666666667,215.4318660015015
90,100096.66666666667,215.4318660015015
91,100096.66666666667,215.4318660015015
92,100096.66666666667,215.4318660015015
93,100096.66666666667,215.4318660015015
94,100096.66666666667,215.4318660015015
95,100096.66666666667,215.4318660015015
96,100096.66666666667,215.4318660015015
97,100096.66666666667,215.4318660015015
98,100096.66666666667,215.4318660015015
99,100096.66666666667,215.4318660015015
100,100096.66666666667,215.4318660015015
101,100096.66666666667,215.4318660015015
102,100096.66666666667,215.4318660015015
103,100096.66666666667,215.4318660015015
104,100096.66666666667,215.4318660015015
105,100096.66666666667,215.4318660015015
106,100249.0,0.0
107,100249.0,0.0
108,100249.0,0.0
109,100249.0,0.0
110,100249.0,0.0
111,100249.0,0.0
112,100249.0,0.0
113,100249.0,0.0
114,100249.0,0.0
115,100249.0,0.0
