iter,eval_mean,eval_std
0,96148.0,0.0
1,96148.0,0.0
2,96148.0,0.0
3,96148.0,0.0
4,96148.0,0.0
5,96148.0,0.0
6,96304.33333333333,221.08872025099387
7,96304.33333333333,221.08872025099387
8,96304.33333333333,221.08872025099387
9,96410.0,370.5239533417509
10,96410.0,370.5239533417509
11,96410.0,370.5239533417509
12,96410.0,370.5239533417509
13,96410.0,370.5239533417509
14,96566.33333333333,322.8769975633996
15,96566.33333333333,322.8769975633996
16,96704.0,343.81778119618343
17,96704.0,343.81778119618343
18,96860.33333333333,123.02393624367939
19,96860.33333333333,123.02393624367939
20,96860.33333333333,123.02393624367939
21,96860.33333333333,123.02393624367939
22,96860.33333333333,123.02393624367939
23,96860.33333333333,123.02393624367939
24,96860.33333333333,123.02393624367939
25,96860.33333333333,123.02393624367939
26,96974.66666666667,40.54078878802872
27,96992.66666666667,65.4488774201327
28,97144.66666666667,180.71217139110718
29,97144.66666666667,180.71217139110718
30,97144.66666666667,180.71217139110718
31,97144.66666666667,180.71217139110718
32,97144.66666666667,180.71217139110718
33,97164.33333333333,176.1937065340934
34,97164.33333333333,176.1937065340934
35,97182.33333333333,156.0007122490863
36,97182.33333333333,156.0007122490863
37,97182.33333333333,156.0007122490863
38,97182.33333333333,156.0007122490863
39,97182.33333333333,156.0007122490863
40,97182.33333333333,156.0007122490863
41,97182.33333333333,156.0007122490863
42,97182.33333333333,156.0007122490863
43,97182.33333333333,156.0007122490863
44,97182.33333333333,156.0007122490863
45,97182.33333333333,156.0007122490863
46,97205.66666666667,132.5502001339702
47,97205.66666666667,132.5502001339702
48,97205.66666666667,132.5502001339702
49,97205.66666666667,132.5502001339702
50,97205.66666666667,132.5502001339702
51,97205.66666666667,132.5502001339702
52,97205.66666666667,132.5502001339702
53,97205.66666666667,132.5502001339702
54,97205.66666666667,132.5502001339702
55,97205.66666666667,132.5502001339702
56,97205.66666666667,132.5502001339702
57,97205.66666666667,132.5502001339702
58,97205.66666666667,132.5502001339702
59,97205.66666666667,132.5502001339702
60,97205.66666666667,132.5502001339702
61,97205.66666666667,132.5502001339702
62,97334.66666666667,177.2480998174279
63,97334.66666666667,177.2480998174279
64,97334.66666666667,177.2480998174279
65,97334.66666666667,177.2480998174279
66,97334.66666666667,177.2480998174279
67,97334.66666666667,177.2480998174279
68,97334.66666666667,177.2480998174279
69,97440.33333333333,27.812866726670872
70,97440.33333333333,27.812866726670872
71,97440.33333333333,27.812866726670872
72,97440.33333333333,27.812866726670872
73,97440.33333333333,27.812866726670872
74,97440.33333333333,27.812866726670872
75,97440.33333333333,27.812866726670872
76,97440.33333333333,27.812866726670872
77,97440.33333333333,27.812866726670872
78,97440.33333333333,27.812866726670872
79,97440.33333333333,27.812866726670872
80,97440.33333333333,27.812866726670872
81,97440.33333333333,27.812866726670872
