iter,eval_mean,eval_std
0,61731.0,0.0
1,61731.0,0.0
2,61731.0,0.0
3,61879.666666666664,210.24641627280013
4,61879.666666666664,210.24641627280013
5,62131.333333333336,64.58241934837135
6,62131.333333333336,64.58241934837135
7,62198.333333333336,30.169889330626027
8,62198.333333333336,30.169889330626027
9,62301.333333333336,133.1673967439311
10,62511.0,427.8909518401466
11,62511.0,427.8909518401466
12,62511.0,427.8909518401466
13,62511.0,427.8909518401466
14,62511.0,427.8909518401466
15,62511.0,427.8909518401466
16,62511.0,427.8909518401466
17,62659.666666666664,383.4243370239065
18,62659.666666666664,383.4243370239065
19,62659.666666666664,383.4243370239065
20,62659.666666666664,383.4243370239065
21,63107.333333333336,717.3982312650501
22,63174.333333333336,795.5737272909128
23,63174.333333333336,795.5737272909128
24,63174.333333333336,795.5737272909128
25,63174.333333333336,795.5737272909128
26,63174.333333333336,795.5737272909128
27,63174.333333333336,795.5737272909128
28,63174.333333333336,795.5737272909128
29,63174.333333333336,795.5737272909128
30,63174.333333333336,795.5737272909128
31,63174.333333333336,795.5737272909128
32,63174.333333333336,795.5737272909128
33,63174.333333333336,795.5737272909128
34,63174.333333333336,795.5737272909128
35,63174.333333333336,795.5737272909128
36,63279.333333333336,815.4738227285751
37,63457.666666666664,579.1697122222083
38,63667.333333333336,332.6783565080375
39,63667.333333333336,332.6783565080375
40,63667.333333333336,332.6783565080375
41,63770.333333333336,254.29947349969527
42,63934.666666666664,204.91515859550805
43,63934.666666666664,204.91515859550805
44,64001.666666666664,113.23819536220492
45,64001.666666666664,113.23819536220492
46,64001.666666666664,113.23819536220492
47,64001.666666666664,113.23819536220492
48,64001.666666666664,113.23819536220492
49,64001.666666666664,113.23819536220492
50,64001.666666666664,113.23819536220492
51,64001.666666666664,113.23819536220492
52,64001.666666666664,113.23819536220492
53,64001.666666666664,113.23819536220492
54,64271.0,277.02827773833246
55,64271.0,277.02827773833246
56,64271.0,277.02827773833246
57,64271.0,277.02827773833246
58,64271.0,277.02827773833246
59,64271.0,277.02827773833246
60,64271.0,277.02827773833246
61,64271.0,277.02827773833246
62,64271.0,277.02827773833246
63,64271.0,277.02827773833246
64,64271.0,277.02827773833246
65,64271.0,277.02827773833246
66,64271.0,277.02827773833246
67,64271.0,277.02827773833246
68,64271.0,277.02827773833246
69,64271.0,277.02827773833246
70,64449.333333333336,296.5134435775589
71,64449.333333333336,296.5134435775589
72,64449.333333333336,296.5134435775589
73,64449.333333333336,296.5134435775589
74,64449.333333333336,296.5134435775589
75,64449.333333333336,296.5134435775589
76,64449.333333333336,296.5134435775589
77,64449.333333333336,296.5134435775589
78,64449.333333333336,296.5134435775589
79,64449.333333333336,296.5134435775589
80,64449.333333333336,296.5134435775589
