iter,eval_mean,eval_std
168,262177.3333333333,46.33453235858639
169,262177.3333333333,46.33453235858639
170,262177.3333333333,46.33453235858639
171,262177.3333333333,46.33453235858639
172,262177.3333333333,46.33453235858639
173,262177.3333333333,46.33453235858639
174,262177.3333333333,46.33453235858639
175,262177.3333333333,46.33453235858639
176,262177.3333333333,46.33453235858639
177,262177.3333333333,46.33453235858639
178,262177.3333333333,46.33453235858639
179,262177.3333333333,46.33453235858639
180,262177.3333333333,46.33453235858639
181,262177.3333333333,46.33453235858639
182,262177.3333333333,46.33453235858639
183,262177.3333333333,46.33453235858639
184,262177.3333333333,46.33453235858639
185,262177.3333333333,46.33453235858639
186,262177.3333333333,46.33453235858639
187,262182.0,48.14561246884289
188,262182.0,48.14561246884289
189,262182.0,48.14561246884289
190,262182.0,48.14561246884289
191,262198.6666666667,65.88036294847063
192,262198.6666666667,65.88036294847063
193,262198.6666666667,65.88036294847063
194,262198.6666666667,65.88036294847063
195,262198.6666666667,65.88036294847063
196,262221.6666666667,94.63379711052261
197,262221.6666666667,94.63379711052261
198,262221.6666666667,94.63379711052261
199,262221.6666666667,94.63379711052261
200,262241.6666666667,95.33566430716728
