iter,eval_mean,eval_std
145,265522.0,86.09684469634568
146,265522.0,86.09684469634568
147,265522.0,86.09684469634568
148,265522.0,86.09684469634568
149,265522.0,86.09684469634568
150,265526.3333333333,81.9362896130619
151,265526.3333333333,81.9362896130619
152,265526.3333333333,81.9362896130619
153,265526.3333333333,81.9362896130619
154,265526.3333333333,81.9362896130619
155,265526.3333333333,81.9362896130619
156,265526.3333333333,81.9362896130619
157,265526.3333333333,81.9362896130619
158,265526.3333333333,81.9362896130619
159,265526.3333333333,81.9362896130619
160,265526.3333333333,81.9362896130619
161,265526.3333333333,81.9362896130619
162,265526.3333333333,81.9362896130619
163,265526.3333333333,81.9362896130619
164,265537.6666666667,72.38937920870866
165,265537.6666666667,72.38937920870866
166,265537.6666666667,72.38937920870866
167,265537.6666666667,72.38937920870866
168,265537.6666666667,72.38937920870866
169,265537.6666666667,72.38937920870866
170,265537.6666666667,72.38937920870866
171,265537.6666666667,72.38937920870866
172,265537.6666666667,72.38937920870866
173,265537.6666666667,72.38937920870866
174,265537.6666666667,72.38937920870866
175,265537.6666666667,72.38937920870866
176,265537.6666666667,72.38937920870866
177,265537.6666666667,72.38937920870866
178,265537.6666666667,72.38937920870866
179,265537.6666666667,72.38937920870866
180,265537.6666666667,72.38937920870866
181,265546.0,66.9676538835479
182,265546.0,66.9676538835479
183,265546.0,66.9676538835479
184,265546.0,66.9676538835479
185,265546.0,66.9676538835479
186,265546.0,66.9676538835479
187,265546.0,66.9676538835479
188,265546.0,66.9676538835479
189,265546.0,66.9676538835479
190,265546.0,66.9676538835479
191,265546.0,66.9676538835479
192,265546.0,66.9676538835479
193,265564.6666666667,61.64594246357357
194,265564.6666666667,61.64594246357357
195,265564.6666666667,61.64594246357357
196,265564.6666666667,61.64594246357357
197,265564.6666666667,61.64594246357357
198,265564.6666666667,61.64594246357357
199,265564.6666666667,61.64594246357357
200,265564.6666666667,61.64594246357357
