iter,eval_mean,eval_std
77,269816.0,68.47383928674269
78,269816.0,68.47383928674269
79,269818.3333333333,67.28215877102109
80,269818.3333333333,67.28215877102109
81,269818.3333333333,67.28215877102109
82,269818.3333333333,67.28215877102109
83,269818.3333333333,67.28215877102109
84,269818.3333333333,67.28215877102109
85,269818.3333333333,67.28215877102109
86,269818.3333333333,67.28215877102109
87,269818.3333333333,67.28215877102109
88,269818.3333333333,67.28215877102109
89,269818.3333333333,67.28215877102109
90,269820.6666666667,70.53289224814823
91,269820.6666666667,70.53289224814823
92,269820.6666666667,70.53289224814823
93,269820.6666666667,70.53289224814823
94,269820.6666666667,70.53289224814823
95,269820.6666666667,70.53289224814823
96,269820.6666666667,70.53289224814823
97,269820.6666666667,70.53289224814823
98,269820.6666666667,70.53289224814823
99,269840.3333333333,56.95807424959364
100,269840.3333333333,56.95807424959364
101,269840.3333333333,56.95807424959364
102,269840.3333333333,56.95807424959364
103,269840.3333333333,56.95807424959364
104,269878.3333333333,44.7536466546458
105,269878.3333333333,44.7536466546458
106,269878.3333333333,44.7536466546458
107,269878.3333333333,44.7536466546458
108,269878.3333333333,44.7536466546458
109,269885.6666666667,34.58644564308715
110,269920.6666666667,17.594190960528863
111,269920.6666666667,17.594190960528863
112,269920.6666666667,17.594190960528863
113,269920.6666666667,17.594190960528863
114,269920.6666666667,17.594190960528863
115,269920.6666666667,17.594190960528863
116,269920.6666666667,17.594190960528863
117,269920.6666666667,17.594190960528863
118,269920.6666666667,17.594190960528863
119,269920.6666666667,17.594190960528863
120,269920.6666666667,17.594190960528863
121,269922.0,16.06237840420901
122,269922.0,16.06237840420901
123,269922.0,16.06237840420901
124,269922.0,16.06237840420901
125,269922.0,16.06237840420901
126,269922.0,16.06237840420901
127,269922.0,16.06237840420901
128,269922.0,16.06237840420901
129,269922.0,16.06237840420901
130,269922.0,16.06237840420901
131,269922.0,16.06237840420901
132,269929.3333333333,25.952948879762307
133,269929.3333333333,25.952948879762307
134,269929.3333333333,25.952948879762307
135,269931.6666666667,29.169999809545573
136,269966.6666666667,36.9353790047188
137,269966.6666666667,36.9353790047188
138,269966.6666666667,36.9353790047188
139,269966.6666666667,36.9353790047188
140,269966.6666666667,36.9353790047188
141,269966.6666666667,36.9353790047188
142,269966.6666666667,36.9353790047188
143,269966.6666666667,36.9353790047188
144,269992.3333333333,54.36502143433364
145,269992.3333333333,54.36502143433364
146,269992.3333333333,54.36502143433364
147,269992.3333333333,54.36502143433364
148,269992.3333333333,54.36502143433364
149,269992.3333333333,54.36502143433364
150,269992.3333333333,54.36502143433364
151,269992.3333333333,54.36502143433364
152,269992.3333333333,54.36502143433364
153,269992.3333333333,54.36502143433364
154,269992.3333333333,54.36502143433364
155,269997.0,48.11098280711657
156,269997.0,48.11098280711657
157,269997.0,48.11098280711657
158,269997.0,48.11098280711657
159,269997.0,48.11098280711657
160,269997.0,48.11098280711657
161,270004.6666666667,38.09053542402481
162,270004.6666666667,38.09053542402481
163,270004.6666666667,38.09053542402481
164,270004.6666666667,38.09053542402481
165,270004.6666666667,38.09053542402481
166,270004.6666666667,38.09053542402481
167,270004.6666666667,38.09053542402481
168,270004.6666666667,38.09053542402481
169,270004.6666666667,38.09053542402481
170,270006.0,36.39597047293377
171,270006.0,36.39597047293377
172,270006.0,36.39597047293377
173,270006.0,36.39597047293377
174,270022.3333333333,18.856180831641264
175,270022.3333333333,18.856180831641264
176,270022.3333333333,18.856180831641264
177,270022.3333333333,18.856180831641264
178,270022.3333333333,18.856180831641264
179,270022.3333333333,18.856180831641264
180,270022.3333333333,18.856180831641264
181,270022.3333333333,18.856180831641264
182,270022.3333333333,18.856180831641264
183,270022.3333333333,18.856180831641264
184,270022.3333333333,18.856180831641264
185,270022.3333333333,18.856180831641264
186,270022.3333333333,18.856180831641264
187,270022.3333333333,18.856180831641264
188,270022.3333333333,18.856180831641264
189,270022.3333333333,18.856180831641264
190,270022.3333333333,18.856180831641264
191,270022.3333333333,18.856180831641264
192,270022.3333333333,18.856180831641264
193,270022.3333333333,18.856180831641264
194,270034.6666666667,36.29814810090944
195,270034.6666666667,36.29814810090944
196,270034.6666666667,36.29814810090944
197,270034.6666666667,36.29814810090944
198,270034.6666666667,36.29814810090944
199,270034.6666666667,36.29814810090944
200,270034.6666666667,36.29814810090944
