iter,eval_mean,eval_std
111,298591.6666666667,232.87383327076964
112,298591.6666666667,232.87383327076964
113,298591.6666666667,232.87383327076964
114,298591.6666666667,232.87383327076964
115,298591.6666666667,232.87383327076964
116,298591.6666666667,232.87383327076964
117,298591.6666666667,232.87383327076964
118,298591.6666666667,232.87383327076964
119,298591.6666666667,232.87383327076964
120,298591.6666666667,232.87383327076964
121,298591.6666666667,232.87383327076964
122,298591.6666666667,232.87383327076964
123,298591.6666666667,232.87383327076964
124,298591.6666666667,232.87383327076964
125,298591.6666666667,232.87383327076964
126,298591.6666666667,232.87383327076964
127,298591.6666666667,232.87383327076964
128,298591.6666666667,232.87383327076964
129,298591.6666666667,232.87383327076964
130,298591.6666666667,232.87383327076964
131,298591.6666666667,232.87383327076964
132,298591.6666666667,232.87383327076964
133,298591.6666666667,232.87383327076964
134,298591.6666666667,232.87383327076964
135,298591.6666666667,232.87383327076964
136,298591.6666666667,232.87383327076964
137,298591.6666666667,232.87383327076964
138,298591.6666666667,232.87383327076964
139,298591.6666666667,232.87383327076964
140,298591.6666666667,232.87383327076964
141,298591.6666666667,232.87383327076964
142,298591.6666666667,232.87383327076964
143,298591.6666666667,232.87383327076964
144,298591.6666666667,232.87383327076964
145,298591.6666666667,232.87383327076964
146,298591.6666666667,232.87383327076964
147,298591.6666666667,232.87383327076964
148,298591.6666666667,232.87383327076964
149,298591.6666666667,232.87383327076964
150,298591.6666666667,232.87383327076964
151,298591.6666666667,232.87383327076964
152,298591.6666666667,232.87383327076964
153,298591.6666666667,232.87383327076964
154,298591.6666666667,232.87383327076964
155,298591.6666666667,232.87383327076964
156,298591.6666666667,232.87383327076964
157,298591.6666666667,232.87383327076964
158,298591.6666666667,232.87383327076964
159,298591.6666666667,232.87383327076964
160,298591.6666666667,232.87383327076964
161,298591.6666666667,232.87383327076964
162,298591.6666666667,232.87383327076964
163,298591.6666666667,232.87383327076964
164,298591.6666666667,232.87383327076964
165,298591.6666666667,232.87383327076964
166,298591.6666666667,232.87383327076964
167,298591.6666666667,232.87383327076964
168,298591.6666666667,232.87383327076964
169,298591.6666666667,232.87383327076964
170,298591.6666666667,232.87383327076964
171,298591.6666666667,232.87383327076964
172,298591.6666666667,232.87383327076964
173,298591.6666666667,232.87383327076964
174,298591.6666666667,232.87383327076964
175,298591.6666666667,232.87383327076964
176,298591.6666666667,232.87383327076964
177,298591.6666666667,232.87383327076964
178,298591.6666666667,232.87383327076964
179,298591.6666666667,232.87383327076964
180,298591.6666666667,232.87383327076964
181,298591.6666666667,232.87383327076964
182,298591.6666666667,232.87383327076964
183,298591.6666666667,232.87383327076964
184,298591.6666666667,232.87383327076964
185,298591.6666666667,232.87383327076964
186,298591.6666666667,232.87383327076964
187,298591.6666666667,232.87383327076964
188,298591.6666666667,232.87383327076964
189,298591.6666666667,232.87383327076964
190,298591.6666666667,232.87383327076964
191,298591.6666666667,232.87383327076964
192,298591.6666666667,232.87383327076964
193,298591.6666666667,232.87383327076964
194,298591.6666666667,232.87383327076964
195,298591.6666666667,232.87383327076964
196,298591.6666666667,232.87383327076964
197,298591.6666666667,232.87383327076964
198,298591.6666666667,232.87383327076964
199,298591.6666666667,232.87383327076964
200,298591.6666666667,232.87383327076964
